history:GTC_Multisite_Inwi/SEA-ONE Active Power Total Clim

Timestamp,Trend Flags,Status,Value (kW)
20-Aug-25 1:00:00 PM WEST,{ },{ok},4.5
20-Aug-25 1:15:01 PM WEST,{ },{ok},4.3
20-Aug-25 1:30:00 PM WEST,{ },{ok},4.5
20-Aug-25 1:45:00 PM WEST,{ },{ok},4.5
20-Aug-25 2:00:00 PM WEST,{ },{ok},4.4
20-Aug-25 2:15:00 PM WEST,{ },{ok},4.4
20-Aug-25 2:30:01 PM WEST,{ },{ok},4.6
20-Aug-25 2:45:00 PM WEST,{ },{ok},4.5
20-Aug-25 3:00:00 PM WEST,{ },{ok},4.5
20-Aug-25 3:15:00 PM WEST,{ },{ok},4.5
20-Aug-25 3:30:00 PM WEST,{ },{ok},4.4
20-Aug-25 3:45:00 PM WEST,{ },{ok},4.6
20-Aug-25 4:00:00 PM WEST,{ },{ok},4.5
20-Aug-25 4:15:00 PM WEST,{ },{ok},4.6
20-Aug-25 4:30:00 PM WEST,{ },{ok},4.3
20-Aug-25 4:45:00 PM WEST,{ },{ok},3.1
20-Aug-25 5:00:00 PM WEST,{ },{ok},2.5
20-Aug-25 5:15:00 PM WEST,{ },{ok},2.5
20-Aug-25 5:30:01 PM WEST,{ },{ok},2.5
20-Aug-25 5:45:00 PM WEST,{ },{ok},2.5
20-Aug-25 6:00:01 PM WEST,{ },{ok},2.4
20-Aug-25 6:15:01 PM WEST,{ },{ok},2.4
20-Aug-25 6:30:00 PM WEST,{ },{ok},2.4
20-Aug-25 6:45:00 PM WEST,{ },{ok},2.4
20-Aug-25 7:00:00 PM WEST,{ },{ok},2.3
20-Aug-25 7:15:00 PM WEST,{ },{ok},2.3
20-Aug-25 7:30:00 PM WEST,{ },{ok},2.3
20-Aug-25 7:45:00 PM WEST,{ },{ok},2.2
20-Aug-25 8:00:00 PM WEST,{ },{ok},8.6
20-Aug-25 8:15:00 PM WEST,{ },{ok},4.0
20-Aug-25 8:30:00 PM WEST,{ },{ok},3.9
20-Aug-25 8:45:00 PM WEST,{ },{ok},4.0
20-Aug-25 9:00:01 PM WEST,{ },{ok},3.9
20-Aug-25 9:15:00 PM WEST,{ },{ok},0.5
20-Aug-25 9:30:00 PM WEST,{ },{ok},3.9
20-Aug-25 9:45:01 PM WEST,{ },{ok},3.9
20-Aug-25 10:00:01 PM WEST,{ },{ok},4.3
20-Aug-25 10:15:00 PM WEST,{ },{ok},3.9
20-Aug-25 10:30:00 PM WEST,{ },{ok},3.9
20-Aug-25 10:45:01 PM WEST,{ },{ok},3.8
20-Aug-25 11:00:00 PM WEST,{ },{ok},7.4
20-Aug-25 11:15:00 PM WEST,{ },{ok},3.9
20-Aug-25 11:30:00 PM WEST,{ },{ok},4.0
20-Aug-25 11:45:00 PM WEST,{ },{ok},3.9
21-Aug-25 12:00:01 AM WEST,{ },{ok},3.9
21-Aug-25 12:15:02 AM WEST,{ },{ok},3.9
21-Aug-25 12:30:00 AM WEST,{ },{ok},3.2
21-Aug-25 12:45:01 AM WEST,{ },{ok},1.8
21-Aug-25 1:00:00 AM WEST,{ },{ok},1.8
21-Aug-25 1:15:02 AM WEST,{ },{ok},1.2
21-Aug-25 1:30:01 AM WEST,{ },{ok},1.2
21-Aug-25 1:45:00 AM WEST,{ },{ok},1.2
21-Aug-25 2:00:00 AM WEST,{ },{ok},1.2
21-Aug-25 2:15:01 AM WEST,{ },{ok},1.6
21-Aug-25 2:30:01 AM WEST,{ },{ok},2.3
21-Aug-25 2:45:00 AM WEST,{ },{ok},1.6
21-Aug-25 3:00:00 AM WEST,{ },{ok},1.7
21-Aug-25 3:15:00 AM WEST,{ },{ok},1.6
21-Aug-25 3:30:00 AM WEST,{ },{ok},1.6
21-Aug-25 3:45:00 AM WEST,{ },{ok},1.6
21-Aug-25 4:00:01 AM WEST,{ },{ok},4.0
21-Aug-25 4:15:00 AM WEST,{ },{ok},4.0
21-Aug-25 4:30:01 AM WEST,{ },{ok},4.0
21-Aug-25 4:45:00 AM WEST,{ },{ok},4.0
21-Aug-25 5:00:00 AM WEST,{ },{ok},4.0
21-Aug-25 5:15:00 AM WEST,{ },{ok},0.5
21-Aug-25 5:30:00 AM WEST,{ },{ok},4.5
21-Aug-25 5:45:00 AM WEST,{ },{ok},3.8
21-Aug-25 6:00:00 AM WEST,{ },{ok},3.9
21-Aug-25 6:15:00 AM WEST,{ },{ok},3.9
21-Aug-25 6:30:01 AM WEST,{ },{ok},4.0
21-Aug-25 6:45:00 AM WEST,{ },{ok},0.5
21-Aug-25 7:00:00 AM WEST,{ },{ok},3.9
21-Aug-25 7:15:00 AM WEST,{ },{ok},3.8
21-Aug-25 7:30:00 AM WEST,{ },{ok},3.9
21-Aug-25 7:45:00 AM WEST,{ },{ok},3.9
21-Aug-25 8:00:00 AM WEST,{ },{ok},0.5
21-Aug-25 8:15:00 AM WEST,{ },{ok},3.6
21-Aug-25 8:30:01 AM WEST,{ },{ok},3.1
21-Aug-25 8:45:00 AM WEST,{ },{ok},1.0
21-Aug-25 9:00:00 AM WEST,{ },{ok},1.0
21-Aug-25 9:15:00 AM WEST,{ },{ok},1.1
21-Aug-25 9:30:01 AM WEST,{ },{ok},1.1
21-Aug-25 9:45:02 AM WEST,{ },{ok},1.0
21-Aug-25 10:00:00 AM WEST,{ },{ok},1.1
21-Aug-25 10:15:00 AM WEST,{ },{ok},1.2
21-Aug-25 10:30:01 AM WEST,{ },{ok},1.2
21-Aug-25 10:45:01 AM WEST,{ },{ok},2.1
21-Aug-25 11:00:00 AM WEST,{ },{ok},2.0
21-Aug-25 11:15:00 AM WEST,{ },{ok},1.9
21-Aug-25 11:30:01 AM WEST,{ },{ok},1.9
21-Aug-25 11:45:00 AM WEST,{ },{ok},2.0
21-Aug-25 12:00:00 PM WEST,{ },{ok},4.4
21-Aug-25 12:15:00 PM WEST,{ },{ok},4.3
21-Aug-25 12:30:00 PM WEST,{ },{ok},4.5
21-Aug-25 12:45:01 PM WEST,{ },{ok},4.5
21-Aug-25 1:00:00 PM WEST,{ },{ok},4.4
21-Aug-25 1:15:00 PM WEST,{ },{ok},4.6
21-Aug-25 1:30:00 PM WEST,{ },{ok},4.6
21-Aug-25 1:45:00 PM WEST,{ },{ok},4.6
21-Aug-25 2:00:01 PM WEST,{ },{ok},4.6
21-Aug-25 2:15:01 PM WEST,{ },{ok},4.7
21-Aug-25 2:30:00 PM WEST,{ },{ok},4.9
21-Aug-25 2:45:00 PM WEST,{ },{ok},4.7
21-Aug-25 3:00:00 PM WEST,{ },{ok},4.6
21-Aug-25 3:15:00 PM WEST,{ },{ok},4.6
21-Aug-25 3:30:00 PM WEST,{ },{ok},4.7
21-Aug-25 3:45:00 PM WEST,{ },{ok},4.7
21-Aug-25 4:00:00 PM WEST,{ },{ok},4.6
21-Aug-25 4:15:00 PM WEST,{ },{ok},4.7
21-Aug-25 4:30:01 PM WEST,{ },{ok},3.8
21-Aug-25 4:45:00 PM WEST,{ },{ok},2.4
21-Aug-25 5:00:00 PM WEST,{ },{ok},3.4
21-Aug-25 5:15:00 PM WEST,{ },{ok},2.1
21-Aug-25 5:30:00 PM WEST,{ },{ok},2.3
21-Aug-25 5:45:00 PM WEST,{ },{ok},2.6
21-Aug-25 6:00:01 PM WEST,{ },{ok},3.1
21-Aug-25 6:15:01 PM WEST,{ },{ok},3.0
21-Aug-25 6:30:00 PM WEST,{ },{ok},3.0
21-Aug-25 6:45:00 PM WEST,{ },{ok},3.0
21-Aug-25 7:00:01 PM WEST,{ },{ok},2.9
21-Aug-25 7:15:00 PM WEST,{ },{ok},2.9
21-Aug-25 7:30:00 PM WEST,{ },{ok},2.9
21-Aug-25 7:45:00 PM WEST,{ },{ok},2.8
21-Aug-25 8:00:00 PM WEST,{ },{ok},4.1
21-Aug-25 8:15:00 PM WEST,{ },{ok},4.1
21-Aug-25 8:30:00 PM WEST,{ },{ok},4.1
21-Aug-25 8:45:00 PM WEST,{ },{ok},4.0
21-Aug-25 9:00:00 PM WEST,{ },{ok},4.0
21-Aug-25 9:15:00 PM WEST,{ },{ok},4.0
21-Aug-25 9:30:00 PM WEST,{ },{ok},4.0
21-Aug-25 9:45:00 PM WEST,{ },{ok},4.0
21-Aug-25 10:00:01 PM WEST,{ },{ok},4.0
21-Aug-25 10:15:00 PM WEST,{ },{ok},4.0
21-Aug-25 10:30:00 PM WEST,{ },{ok},4.0
21-Aug-25 10:45:00 PM WEST,{ },{ok},4.0
21-Aug-25 11:00:00 PM WEST,{ },{ok},4.0
21-Aug-25 11:15:00 PM WEST,{ },{ok},4.0
21-Aug-25 11:30:00 PM WEST,{ },{ok},4.0
21-Aug-25 11:45:00 PM WEST,{ },{ok},4.0
22-Aug-25 12:00:00 AM WEST,{ },{ok},4.0
22-Aug-25 12:15:00 AM WEST,{ },{ok},4.0
22-Aug-25 12:30:01 AM WEST,{ },{ok},2.4
22-Aug-25 12:45:00 AM WEST,{ },{ok},1.8
22-Aug-25 1:00:00 AM WEST,{ },{ok},2.1
22-Aug-25 1:15:00 AM WEST,{ },{ok},1.2
22-Aug-25 1:30:01 AM WEST,{ },{ok},1.2
22-Aug-25 1:45:00 AM WEST,{ },{ok},1.8
22-Aug-25 2:00:00 AM WEST,{ },{ok},1.8
22-Aug-25 2:15:00 AM WEST,{ },{ok},1.8
22-Aug-25 2:30:01 AM WEST,{ },{ok},1.8
22-Aug-25 2:45:00 AM WEST,{ },{ok},1.6
22-Aug-25 3:00:00 AM WEST,{ },{ok},1.2
22-Aug-25 3:15:00 AM WEST,{ },{ok},1.2
22-Aug-25 3:30:00 AM WEST,{ },{ok},1.2
22-Aug-25 3:45:00 AM WEST,{ },{ok},1.2
22-Aug-25 4:00:00 AM WEST,{ },{ok},3.8
22-Aug-25 4:15:00 AM WEST,{ },{ok},4.0
22-Aug-25 4:30:00 AM WEST,{ },{ok},3.9
22-Aug-25 4:45:00 AM WEST,{ },{ok},3.9
22-Aug-25 5:00:00 AM WEST,{ },{ok},4.0
22-Aug-25 5:15:01 AM WEST,{ },{ok},4.0
22-Aug-25 5:30:00 AM WEST,{ },{ok},0.4
22-Aug-25 5:45:01 AM WEST,{ },{ok},3.5
22-Aug-25 6:00:00 AM WEST,{ },{ok},3.9
22-Aug-25 6:15:01 AM WEST,{ },{ok},4.0
22-Aug-25 6:30:00 AM WEST,{ },{ok},4.0
22-Aug-25 6:45:00 AM WEST,{ },{ok},3.9
22-Aug-25 7:00:00 AM WEST,{ },{ok},0.5
22-Aug-25 7:15:00 AM WEST,{ },{ok},3.7
22-Aug-25 7:30:00 AM WEST,{ },{ok},3.9
22-Aug-25 7:45:00 AM WEST,{ },{ok},3.9
22-Aug-25 8:00:00 AM WEST,{ },{ok},3.9
22-Aug-25 8:15:00 AM WEST,{ },{ok},3.9
22-Aug-25 8:30:00 AM WEST,{ },{ok},0.3
22-Aug-25 8:45:00 AM WEST,{ },{ok},1.0
22-Aug-25 9:00:00 AM WEST,{ },{ok},1.1
22-Aug-25 9:15:00 AM WEST,{ },{ok},1.1
22-Aug-25 9:30:00 AM WEST,{ },{ok},1.1
22-Aug-25 9:45:00 AM WEST,{ },{ok},1.4
22-Aug-25 10:00:00 AM WEST,{ },{ok},1.8
22-Aug-25 10:15:00 AM WEST,{ },{ok},1.8
22-Aug-25 10:30:01 AM WEST,{ },{ok},1.8
22-Aug-25 10:45:00 AM WEST,{ },{ok},1.8
22-Aug-25 11:00:00 AM WEST,{ },{ok},1.9
22-Aug-25 11:15:00 AM WEST,{ },{ok},1.9
22-Aug-25 11:30:00 AM WEST,{ },{ok},1.9
22-Aug-25 11:45:00 AM WEST,{ },{ok},1.9
22-Aug-25 12:00:01 PM WEST,{ },{ok},4.5
22-Aug-25 12:15:00 PM WEST,{ },{ok},4.6
22-Aug-25 12:30:00 PM WEST,{ },{ok},4.6
22-Aug-25 12:45:01 PM WEST,{ },{ok},4.6
22-Aug-25 1:00:00 PM WEST,{ },{ok},4.5
22-Aug-25 1:15:00 PM WEST,{ },{ok},4.7
22-Aug-25 1:30:00 PM WEST,{ },{ok},4.8
22-Aug-25 1:45:01 PM WEST,{ },{ok},4.8
22-Aug-25 2:00:00 PM WEST,{ },{ok},4.8
22-Aug-25 2:15:00 PM WEST,{ },{ok},4.9
22-Aug-25 2:30:00 PM WEST,{ },{ok},4.8
22-Aug-25 2:45:00 PM WEST,{ },{ok},4.9
22-Aug-25 3:00:01 PM WEST,{ },{ok},4.9
22-Aug-25 3:15:02 PM WEST,{ },{ok},4.7
22-Aug-25 3:30:00 PM WEST,{ },{ok},4.8
22-Aug-25 3:45:01 PM WEST,{ },{ok},4.7
22-Aug-25 4:00:01 PM WEST,{ },{ok},4.8
22-Aug-25 4:15:01 PM WEST,{ },{ok},4.8
22-Aug-25 4:30:00 PM WEST,{ },{ok},1.5
22-Aug-25 4:45:00 PM WEST,{ },{ok},3.0
22-Aug-25 5:00:01 PM WEST,{ },{ok},3.9
22-Aug-25 5:15:00 PM WEST,{ },{ok},3.0
22-Aug-25 5:30:00 PM WEST,{ },{ok},2.7
22-Aug-25 5:45:00 PM WEST,{ },{ok},2.7
22-Aug-25 6:00:01 PM WEST,{ },{ok},2.7
22-Aug-25 6:15:00 PM WEST,{ },{ok},3.2
22-Aug-25 6:30:00 PM WEST,{ },{ok},3.4
22-Aug-25 6:45:00 PM WEST,{ },{ok},3.4
22-Aug-25 7:00:00 PM WEST,{ },{ok},3.4
22-Aug-25 7:15:00 PM WEST,{ },{ok},3.3
22-Aug-25 7:30:00 PM WEST,{ },{ok},3.3
22-Aug-25 7:45:00 PM WEST,{ },{ok},3.2
22-Aug-25 8:00:01 PM WEST,{ },{ok},4.2
22-Aug-25 8:15:00 PM WEST,{ },{ok},8.8
22-Aug-25 8:30:00 PM WEST,{ },{ok},4.1
22-Aug-25 8:45:01 PM WEST,{ },{ok},4.1
22-Aug-25 9:00:00 PM WEST,{ },{ok},4.1
22-Aug-25 9:15:00 PM WEST,{ },{ok},4.1
22-Aug-25 9:30:00 PM WEST,{ },{ok},4.1
22-Aug-25 9:45:00 PM WEST,{ },{ok},4.0
22-Aug-25 10:00:00 PM WEST,{ },{ok},4.0
22-Aug-25 10:15:00 PM WEST,{ },{ok},4.0
22-Aug-25 10:30:00 PM WEST,{ },{ok},4.0
22-Aug-25 10:45:00 PM WEST,{ },{ok},4.0
22-Aug-25 11:00:00 PM WEST,{ },{ok},4.0
22-Aug-25 11:15:00 PM WEST,{ },{ok},4.0
22-Aug-25 11:30:00 PM WEST,{ },{ok},3.9
22-Aug-25 11:45:00 PM WEST,{ },{ok},3.9
23-Aug-25 12:00:00 AM WEST,{ },{ok},3.9
23-Aug-25 12:15:01 AM WEST,{ },{ok},3.9
23-Aug-25 12:30:00 AM WEST,{ },{ok},2.3
23-Aug-25 12:45:00 AM WEST,{ },{ok},1.6
23-Aug-25 1:00:01 AM WEST,{ },{ok},1.6
23-Aug-25 1:15:01 AM WEST,{ },{ok},1.6
23-Aug-25 1:30:00 AM WEST,{ },{ok},1.6
23-Aug-25 1:45:01 AM WEST,{ },{ok},1.6
23-Aug-25 2:00:01 AM WEST,{ },{ok},1.6
23-Aug-25 2:15:02 AM WEST,{ },{ok},1.2
23-Aug-25 2:30:01 AM WEST,{ },{ok},1.2
23-Aug-25 2:45:01 AM WEST,{ },{ok},1.2
23-Aug-25 3:00:00 AM WEST,{ },{ok},1.8
23-Aug-25 3:15:01 AM WEST,{ },{ok},1.6
23-Aug-25 3:30:00 AM WEST,{ },{ok},1.6
23-Aug-25 3:45:00 AM WEST,{ },{ok},1.1
23-Aug-25 4:00:01 AM WEST,{ },{ok},3.9
23-Aug-25 4:15:02 AM WEST,{ },{ok},4.0
23-Aug-25 4:30:01 AM WEST,{ },{ok},3.9
23-Aug-25 4:45:01 AM WEST,{ },{ok},8.3
23-Aug-25 5:00:01 AM WEST,{ },{ok},0.5
23-Aug-25 5:15:01 AM WEST,{ },{ok},0.5
23-Aug-25 5:30:00 AM WEST,{ },{ok},0.5
23-Aug-25 5:45:00 AM WEST,{ },{ok},3.9
23-Aug-25 6:00:00 AM WEST,{ },{ok},3.9
23-Aug-25 6:15:01 AM WEST,{ },{ok},3.9
23-Aug-25 6:30:01 AM WEST,{ },{ok},3.9
23-Aug-25 6:45:00 AM WEST,{ },{ok},3.9
23-Aug-25 7:00:00 AM WEST,{ },{ok},4.0
23-Aug-25 7:15:01 AM WEST,{ },{ok},4.0
23-Aug-25 7:30:01 AM WEST,{ },{ok},0.5
23-Aug-25 7:45:00 AM WEST,{ },{ok},4.5
23-Aug-25 8:00:00 AM WEST,{ },{ok},3.8
23-Aug-25 8:15:01 AM WEST,{ },{ok},3.9
23-Aug-25 8:30:00 AM WEST,{ },{ok},3.8
23-Aug-25 8:45:00 AM WEST,{ },{ok},1.0
23-Aug-25 9:00:01 AM WEST,{ },{ok},1.6
23-Aug-25 9:15:00 AM WEST,{ },{ok},1.5
23-Aug-25 9:30:00 AM WEST,{ },{ok},1.5
23-Aug-25 9:45:01 AM WEST,{ },{ok},1.5
23-Aug-25 10:00:00 AM WEST,{ },{ok},1.6
23-Aug-25 10:15:00 AM WEST,{ },{ok},1.4
23-Aug-25 10:30:00 AM WEST,{ },{ok},1.4
23-Aug-25 10:45:00 AM WEST,{ },{ok},1.4
23-Aug-25 11:00:00 AM WEST,{ },{ok},1.4
23-Aug-25 11:15:00 AM WEST,{ },{ok},1.7
23-Aug-25 11:30:00 AM WEST,{ },{ok},2.1
23-Aug-25 11:45:01 AM WEST,{ },{ok},2.1
23-Aug-25 12:00:01 PM WEST,{ },{ok},4.2
23-Aug-25 12:15:00 PM WEST,{ },{ok},4.3
23-Aug-25 12:30:01 PM WEST,{ },{ok},4.3
23-Aug-25 12:45:01 PM WEST,{ },{ok},4.3
23-Aug-25 1:00:01 PM WEST,{ },{ok},4.4
23-Aug-25 1:15:00 PM WEST,{ },{ok},4.4
23-Aug-25 1:30:00 PM WEST,{ },{ok},4.4
23-Aug-25 1:45:00 PM WEST,{ },{ok},4.4
23-Aug-25 2:00:01 PM WEST,{ },{ok},4.4
23-Aug-25 2:15:00 PM WEST,{ },{ok},4.4
23-Aug-25 2:30:00 PM WEST,{ },{ok},4.6
23-Aug-25 2:45:00 PM WEST,{ },{ok},4.5
23-Aug-25 3:00:00 PM WEST,{ },{ok},4.6
23-Aug-25 3:15:00 PM WEST,{ },{ok},4.6
23-Aug-25 3:30:00 PM WEST,{ },{ok},4.6
23-Aug-25 3:45:00 PM WEST,{ },{ok},4.7
23-Aug-25 4:00:00 PM WEST,{ },{ok},4.7
23-Aug-25 4:15:00 PM WEST,{ },{ok},4.6
23-Aug-25 4:30:01 PM WEST,{ },{ok},3.8
23-Aug-25 4:45:00 PM WEST,{ },{ok},2.9
23-Aug-25 5:00:00 PM WEST,{ },{ok},2.3
23-Aug-25 5:15:00 PM WEST,{ },{ok},2.4
23-Aug-25 5:30:01 PM WEST,{ },{ok},2.3
23-Aug-25 5:45:01 PM WEST,{ },{ok},2.3
23-Aug-25 6:00:00 PM WEST,{ },{ok},2.2
23-Aug-25 6:15:00 PM WEST,{ },{ok},2.2
23-Aug-25 6:30:00 PM WEST,{ },{ok},2.7
23-Aug-25 6:45:00 PM WEST,{ },{ok},2.7
23-Aug-25 7:00:00 PM WEST,{ },{ok},2.7
23-Aug-25 7:15:00 PM WEST,{ },{ok},2.6
23-Aug-25 7:30:00 PM WEST,{ },{ok},2.6
23-Aug-25 7:45:00 PM WEST,{ },{ok},2.6
23-Aug-25 8:00:01 PM WEST,{ },{ok},0.5
23-Aug-25 8:15:00 PM WEST,{ },{ok},4.1
23-Aug-25 8:30:00 PM WEST,{ },{ok},4.1
23-Aug-25 8:45:00 PM WEST,{ },{ok},4.0
23-Aug-25 9:00:00 PM WEST,{ },{ok},4.0
23-Aug-25 9:15:00 PM WEST,{ },{ok},3.9
23-Aug-25 9:30:00 PM WEST,{ },{ok},3.9
23-Aug-25 9:45:00 PM WEST,{ },{ok},3.9
23-Aug-25 10:00:01 PM WEST,{ },{ok},3.9
23-Aug-25 10:15:00 PM WEST,{ },{ok},3.9
23-Aug-25 10:30:00 PM WEST,{ },{ok},3.9
23-Aug-25 10:45:01 PM WEST,{ },{ok},3.9
23-Aug-25 11:00:00 PM WEST,{ },{ok},3.9
23-Aug-25 11:15:00 PM WEST,{ },{ok},3.9
23-Aug-25 11:30:00 PM WEST,{ },{ok},3.9
23-Aug-25 11:45:00 PM WEST,{ },{ok},4.0
24-Aug-25 12:00:00 AM WEST,{ },{ok},4.0
24-Aug-25 12:15:01 AM WEST,{ },{ok},4.0
24-Aug-25 12:30:01 AM WEST,{ },{ok},2.7
24-Aug-25 12:45:01 AM WEST,{ },{ok},2.6
24-Aug-25 1:00:01 AM WEST,{ },{ok},1.4
24-Aug-25 1:15:01 AM WEST,{ },{ok},1.2
24-Aug-25 1:30:01 AM WEST,{ },{ok},1.2
24-Aug-25 1:45:00 AM WEST,{ },{ok},1.6
24-Aug-25 2:00:00 AM WEST,{ },{ok},1.9
24-Aug-25 2:15:00 AM WEST,{ },{ok},1.9
24-Aug-25 2:30:00 AM WEST,{ },{ok},1.9
24-Aug-25 2:45:00 AM WEST,{ },{ok},1.9
24-Aug-25 3:00:00 AM WEST,{ },{ok},1.9
24-Aug-25 3:15:00 AM WEST,{ },{ok},1.0
24-Aug-25 3:30:00 AM WEST,{ },{ok},1.3
24-Aug-25 3:45:00 AM WEST,{ },{ok},1.3
24-Aug-25 4:00:01 AM WEST,{ },{ok},3.9
24-Aug-25 4:15:00 AM WEST,{ },{ok},4.0
24-Aug-25 4:30:00 AM WEST,{ },{ok},4.0
24-Aug-25 4:45:00 AM WEST,{ },{ok},0.5
24-Aug-25 5:00:00 AM WEST,{ },{ok},4.1
24-Aug-25 5:15:00 AM WEST,{ },{ok},4.0
24-Aug-25 5:30:00 AM WEST,{ },{ok},4.0
24-Aug-25 5:45:01 AM WEST,{ },{ok},4.1
24-Aug-25 6:00:00 AM WEST,{ },{ok},4.0
24-Aug-25 6:15:00 AM WEST,{ },{ok},0.4
24-Aug-25 6:30:00 AM WEST,{ },{ok},0.5
24-Aug-25 6:45:00 AM WEST,{ },{ok},4.1
24-Aug-25 7:00:00 AM WEST,{ },{ok},4.0
24-Aug-25 7:15:00 AM WEST,{ },{ok},3.9
24-Aug-25 7:30:00 AM WEST,{ },{ok},3.9
24-Aug-25 7:45:00 AM WEST,{ },{ok},3.9
24-Aug-25 8:00:00 AM WEST,{ },{ok},3.9
24-Aug-25 8:15:00 AM WEST,{ },{ok},4.0
24-Aug-25 8:30:01 AM WEST,{ },{ok},0.5
24-Aug-25 8:45:00 AM WEST,{ },{ok},1.1
24-Aug-25 9:00:00 AM WEST,{ },{ok},1.1
24-Aug-25 9:15:00 AM WEST,{ },{ok},1.1
24-Aug-25 9:30:00 AM WEST,{ },{ok},1.0
24-Aug-25 9:45:00 AM WEST,{ },{ok},1.3
24-Aug-25 10:00:01 AM WEST,{ },{ok},1.5
24-Aug-25 10:15:00 AM WEST,{ },{ok},1.4
24-Aug-25 10:30:00 AM WEST,{ },{ok},1.4
24-Aug-25 10:45:00 AM WEST,{ },{ok},1.4
24-Aug-25 11:00:00 AM WEST,{ },{ok},1.4
24-Aug-25 11:15:01 AM WEST,{ },{ok},1.9
24-Aug-25 11:30:01 AM WEST,{ },{ok},1.9
24-Aug-25 11:45:00 AM WEST,{ },{ok},2.0
24-Aug-25 12:00:00 PM WEST,{ },{ok},4.2
24-Aug-25 12:15:00 PM WEST,{ },{ok},4.3
24-Aug-25 12:30:00 PM WEST,{ },{ok},4.2
24-Aug-25 12:45:00 PM WEST,{ },{ok},4.3
24-Aug-25 1:00:00 PM WEST,{ },{ok},4.5
24-Aug-25 1:15:00 PM WEST,{ },{ok},4.3
24-Aug-25 1:30:01 PM WEST,{ },{ok},4.3
24-Aug-25 1:45:01 PM WEST,{ },{ok},4.3
24-Aug-25 2:00:00 PM WEST,{ },{ok},4.4
24-Aug-25 2:15:00 PM WEST,{ },{ok},4.4
24-Aug-25 2:30:00 PM WEST,{ },{ok},4.3
24-Aug-25 2:45:00 PM WEST,{ },{ok},4.3
24-Aug-25 3:00:00 PM WEST,{ },{ok},4.2
24-Aug-25 3:15:01 PM WEST,{ },{ok},4.2
24-Aug-25 3:30:01 PM WEST,{ },{ok},4.7
24-Aug-25 3:45:00 PM WEST,{ },{ok},4.1
24-Aug-25 4:00:00 PM WEST,{ },{ok},4.1
24-Aug-25 4:15:00 PM WEST,{ },{ok},4.1
24-Aug-25 4:30:00 PM WEST,{ },{ok},0.3
24-Aug-25 4:45:00 PM WEST,{ },{ok},1.5
24-Aug-25 5:00:00 PM WEST,{ },{ok},2.2
24-Aug-25 5:15:00 PM WEST,{ },{ok},1.3
24-Aug-25 5:30:01 PM WEST,{ },{ok},1.3
24-Aug-25 5:45:00 PM WEST,{ },{ok},1.9
24-Aug-25 6:00:00 PM WEST,{ },{ok},1.9
24-Aug-25 6:15:00 PM WEST,{ },{ok},1.9
24-Aug-25 6:30:00 PM WEST,{ },{ok},1.9
24-Aug-25 6:45:00 PM WEST,{ },{ok},1.9
24-Aug-25 7:00:00 PM WEST,{ },{ok},1.9
24-Aug-25 7:15:00 PM WEST,{ },{ok},1.9
24-Aug-25 7:30:00 PM WEST,{ },{ok},2.6
24-Aug-25 7:45:01 PM WEST,{ },{ok},2.6
24-Aug-25 8:00:01 PM WEST,{ },{ok},3.8
24-Aug-25 8:15:01 PM WEST,{ },{ok},4.0
24-Aug-25 8:30:00 PM WEST,{ },{ok},4.2
24-Aug-25 8:45:00 PM WEST,{ },{ok},4.1
24-Aug-25 9:00:00 PM WEST,{ },{ok},3.9
24-Aug-25 9:15:00 PM WEST,{ },{ok},3.9
24-Aug-25 9:30:00 PM WEST,{ },{ok},4.0
24-Aug-25 9:45:00 PM WEST,{ },{ok},4.0
24-Aug-25 10:00:00 PM WEST,{ },{ok},4.1
24-Aug-25 10:15:00 PM WEST,{ },{ok},0.4
24-Aug-25 10:30:00 PM WEST,{ },{ok},0.5
24-Aug-25 10:45:00 PM WEST,{ },{ok},4.1
24-Aug-25 11:00:01 PM WEST,{ },{ok},4.1
24-Aug-25 11:15:00 PM WEST,{ },{ok},3.9
24-Aug-25 11:30:01 PM WEST,{ },{ok},0.5
24-Aug-25 11:45:00 PM WEST,{ },{ok},4.1
25-Aug-25 12:00:01 AM WEST,{ },{ok},3.9
25-Aug-25 12:15:01 AM WEST,{ },{down},3.9
25-Aug-25 12:30:00 AM WEST,{ },{ok},3.1
25-Aug-25 12:45:00 AM WEST,{ },{ok},1.2
25-Aug-25 1:00:01 AM WEST,{ },{ok},0.3
25-Aug-25 1:15:01 AM WEST,{ },{ok},1.5
25-Aug-25 1:30:00 AM WEST,{ },{ok},2.5
25-Aug-25 1:45:00 AM WEST,{ },{ok},2.1
25-Aug-25 2:00:01 AM WEST,{ },{ok},1.0
25-Aug-25 2:15:00 AM WEST,{ },{ok},1.2
25-Aug-25 2:30:00 AM WEST,{ },{ok},1.2
25-Aug-25 2:45:02 AM WEST,{ },{ok},1.2
25-Aug-25 3:00:00 AM WEST,{ },{ok},1.2
25-Aug-25 3:15:00 AM WEST,{ },{ok},1.4
25-Aug-25 3:30:00 AM WEST,{ },{ok},1.2
25-Aug-25 3:45:01 AM WEST,{ },{ok},1.2
25-Aug-25 4:00:01 AM WEST,{ },{ok},4.0
25-Aug-25 4:15:01 AM WEST,{ },{ok},4.1
25-Aug-25 4:30:01 AM WEST,{ },{ok},3.9
25-Aug-25 4:45:00 AM WEST,{ },{ok},3.9
25-Aug-25 5:00:01 AM WEST,{ },{ok},0.5
